Lb,C,V,TXT,TP,Tlb
Genesis,3,1,"Pero la serpiente era astuta, más que todos los animales del campo que Jehová Dios había hecho; la cual dijo a la mujer: ¿Conque Dios os ha dicho: No comáis de todo árbol del huerto?",A,L
Genesis,3,2,"Y la mujer respondió a la serpiente: Del fruto de los árboles del huerto podemos comer;",A,L
Genesis,3,3,"pero del fruto del árbol que está en medio del huerto dijo Dios: No comeréis de él, ni le tocaréis, para que no muráis.",A,L
Genesis,3,4,"Entonces la serpiente dijo a la mujer: No moriréis;",A,L
Genesis,3,5,"sino que sabe Dios que el día que comáis de él, serán abiertos vuestros ojos, y seréis como Dios, sabiendo el bien y el mal.",A,L
Genesis,3,6,"Y vio la mujer que el árbol era bueno para comer, y que era agradable a los ojos, y árbol codiciable para alcanzar la sabiduría; y tomó de su fruto, y comió; y dio también a su marido, el cual comió así como ella.",A,L
Genesis,3,7,"Entonces fueron abiertos los ojos de ambos, y conocieron que estaban desnudos; entonces cosieron hojas de higuera, y se hicieron delantales.",A,L
Genesis,3,8,"Y oyeron la voz de Jehová Dios que se paseaba en el huerto, al aire del día; y el hombre y su mujer se escondieron de la presencia de Jehová Dios entre los árboles del huerto.",A,L
Genesis,3,9,"Mas Jehová Dios llamó al hombre, y le dijo: ¿Dónde estás tú?",A,L
Genesis,3,10,"Y él respondió: Oí tu voz en el huerto, y tuve miedo, porque estaba desnudo; y me escondí.",A,L
Genesis,3,11,"Y Dios le dijo: ¿Quién te enseñó que estabas desnudo? ¿Has comido del árbol de que yo te mandé no comieses?",A,L
Genesis,3,12,"Y el hombre respondió: La mujer que me diste por compañera me dio del árbol, y yo comí.",A,L
Genesis,3,13,"Entonces Jehová Dios dijo a la mujer: ¿Qué es lo que has hecho? Y dijo la mujer: La serpiente me engañó, y comí.",A,L
Genesis,3,14,"Y Jehová Dios dijo a la serpiente: Por cuanto esto hiciste, maldita serás entre todas las bestias y entre todos los animales del campo; sobre tu pecho andarás, y polvo comerás todos los días de tu vida.",A,L
Genesis,3,15,"Y pondré enemistad entre ti y la mujer, y entre tu simiente y la simiente suya; ésta te herirá en la cabeza, y tú le herirás en el calcañar.",A,L
Genesis,3,16,"A la mujer dijo: Multiplicaré en gran manera los dolores en tus preñeces; con dolor darás a luz los hijos; y tu deseo será para tu marido, y él se enseñoreará de ti.",A,L
Genesis,3,17,"Y al hombre dijo: Por cuanto obedeciste a la voz de tu mujer, y comiste del árbol de que te mandé diciendo: No comerás de él; maldita será la tierra por tu causa; con dolor comerás de ella todos los días de tu vida.",A,L
Genesis,3,18,"Espinos y cardos te producirá, y comerás plantas del campo.",A,L
Genesis,3,19,"Con el sudor de tu rostro comerás el pan hasta que vuelvas a la tierra, porque de ella fuiste tomado; pues polvo eres, y al polvo volverás.",A,L
Genesis,3,20,"Y llamó Adán el nombre de su mujer, Eva, por cuanto ella era madre de todos los vivientes.",A,L
Genesis,3,21,"Y Jehová Dios hizo al hombre y a su mujer túnicas de pieles, y los vistió.",A,L
Genesis,3,22,"Y dijo Jehová Dios: He aquí el hombre es como uno de nosotros, sabiendo el bien y el mal; ahora, pues, que no alargue su mano, y tome también del árbol de la vida, y coma, y viva para siempre.",A,L
Genesis,3,23,"Y lo sacó Jehová del huerto del Edén, para que labrase la tierra de que fue tomado.",A,L
Genesis,3,24,"Echó, pues, fuera al hombre, y puso al oriente del huerto de Edén querubines, y una espada encendida que se revolvía por todos lados, para guardar el camino del árbol de la vida.",A,L
Genesis,4,1,"Conoció Adán a su mujer Eva, la cual concibió y dio a luz a Caín, y dijo: Por voluntad de Jehová he adquirido varón.",A,L
Genesis,4,2,"Después dio a luz a su hermano Abel. Y Abel fue pastor de ovejas, y Caín fue labrador de la tierra.",A,L
Genesis,4,3,"Y aconteció andando el tiempo, que Caín trajo del fruto de la tierra una ofrenda a Jehová.",A,L
Genesis,4,4,"Y Abel trajo también de los primogénitos de sus ovejas, de lo más gordo de ellas. Y miró Jehová con agrado a Abel y a su ofrenda;",A,L
Genesis,4,5,"pero no miró con agrado a Caín y a la ofrenda suya. Y se ensañó Caín en gran manera, y decayó su semblante.",A,L
Genesis,4,6,"Entonces Jehová dijo a Caín: ¿Por qué te has ensañado, y por qué ha decaído tu semblante?",A,L
Genesis,4,7,"Si bien hicieres, ¿no serás enaltecido? y si no hicieres bien, el pecado está a la puerta; con todo esto, a ti será su deseo, y tú te enseñorearás de él.",A,L
Genesis,4,8,"Y dijo Caín a su hermano Abel: Salgamos al campo. Y aconteció que estando ellos en el campo, Caín se levantó contra su hermano Abel, y lo mató.",A,L
Genesis,4,9,"Y Jehová dijo a Caín: ¿Dónde está Abel tu hermano? Y él respondió: No sé. ¿Soy yo acaso guarda de mi hermano?",A,L
Genesis,4,10,"Y él le dijo: ¿Qué has hecho? La voz de la sangre de tu hermano clama a mí desde la tierra.",A,L
Genesis,4,11,"Ahora, pues, maldito seas tú de la tierra, que abrió su boca para recibir de tu mano la sangre de tu hermano.",A,L
Genesis,4,12,"Cuando labres la tierra, no te volverá a dar su fuerza; errante y extranjero serás en la tierra.",A,L
Genesis,4,13,"Y dijo Caín a Jehová: Grande es mi castigo para ser soportado.",A,L
Genesis,4,14,"He aquí me echas hoy de la tierra, y de tu presencia me esconderé, y seré errante y extranjero en la tierra; y sucederá que cualquiera que me hallare, me matará.",A,L
Genesis,4,15,"Y le respondió Jehová: Ciertamente cualquiera que matare a Caín, siete veces será castigado. Entonces Jehová puso señal en Caín, para que no lo matase cualquiera que le hallara.",A,L
Genesis,4,16,"Salió, pues, Caín de delante de Jehová, y habitó en tierra de Nod, al oriente de Edén.",A,L
Genesis,4,17,"Y conoció Caín a su mujer, la cual concibió y dio a luz a Enoc; y edificó una ciudad, y llamó el nombre de la ciudad del nombre de su hijo, Enoc.",A,L
Genesis,4,18,"Y a Enoc le nació Irad, e Irad engendró a Mehujael, y Mehujael engendró a Metusael, y Metusael engendró a Lamec.",A,L
Genesis,4,19,"Y Lamec tomó para sí dos mujeres; el nombre de la una fue Ada, y el nombre de la otra, Zila.",A,L
Genesis,4,20,"Y Ada dio a luz a Jabal, el cual fue padre de los que habitan en tiendas y crían ganados.",A,L
Genesis,4,21,"Y el nombre de su hermano fue Jubal, el cual fue padre de todos los que tocan arpa y flauta.",A,L
Genesis,4,22,"Y Zila también dio a luz a Tubal-caín, artífice de toda obra de bronce y de hierro; y la hermana de Tubal-caín fue Naama.",A,L
Genesis,4,23,"Y dijo Lamec a sus mujeres: Ada y Zila, oíd mi voz; Mujeres de Lamec, escuchad mi dicho: Que un varón mataré por mi herida, Y un joven por mi golpe.",A,L
Genesis,4,24,"Si siete veces será vengado Caín, Lamec en verdad setenta veces siete lo será.",A,L
Genesis,4,25,"Y conoció de nuevo Adán a su mujer, la cual dio a luz un hijo, y llamó su nombre Set: Porque Dios (dijo ella) me ha sustituido otro hijo en lugar de Abel, a quien mató Caín.",A,L
Genesis,4,26,"Y a Set también le nació un hijo, y llamó su nombre Enós. Entonces los hombres comenzaron a invocar el nombre de Jehová. ",A,L
Genesis,5,1,"Este es el libro de las generaciones de Adán. El día en que creó Dios al hombre, a semejanza de Dios lo hizo.",A,L
Genesis,5,2,"Varón y hembra los creó; y los bendijo, y llamó el nombre de ellos Adán, el día en que fueron creados.",A,L
Genesis,5,3,"Y vivió Adán ciento treinta años, y engendró un hijo a su semejanza, conforme a su imagen, y llamó su nombre Set.",A,L
Genesis,5,4,"Y fueron los días de Adán después que engendró a Set, ochocientos años, y engendró hijos e hijas.",A,L
Genesis,5,5,"Y fueron todos los días que vivió Adán novecientos treinta años; y murió.",A,L
Genesis,5,6,"Vivió Set ciento cinco años, y engendró a Enós.",A,L
Genesis,5,7,"Y vivió Set, después que engendró a Enós, ochocientos siete años, y engendró hijos e hijas.",A,L
Genesis,5,8,"Y fueron todos los días de Set novecientos doce años; y murió.",A,L
Genesis,5,9,"Vivió Enós noventa años, y engendró a Cainán.",A,L
Genesis,5,10,"Y vivió Enós, después que engendró a Cainán, ochocientos quince años, y engendró hijos e hijas.",A,L
Genesis,5,11,"Y fueron todos los días de Enós novecientos cinco años; y murió.",A,L
Genesis,5,12,"Vivió Cainán setenta años, y engendró a Mahalaleel.",A,L
Genesis,5,13,"Y vivió Cainán, después que engendró a Mahalaleel, ochocientos cuarenta años, y engendró hijos e hijas.",A,L
Genesis,5,14,"Y fueron todos los días de Cainán novecientos diez años; y murió.",A,L
Genesis,5,15,"Vivió Mahalaleel sesenta y cinco años, y engendró a Jared.",A,L
Genesis,5,16,"Y vivió Mahalaleel, después que engendró a Jared, ochocientos treinta años, y engendró hijos e hijas.",A,L
Genesis,5,17,"Y fueron todos los días de Mahalaleel ochocientos noventa y cinco años; y murió.",A,L
Genesis,5,18,"Vivió Jared ciento sesenta y dos años, y engendró a Enoc.",A,L
Genesis,5,19,"Y vivió Jared, después que engendró a Enoc, ochocientos años, y engendró hijos e hijas.",A,L
Genesis,5,20,"Y fueron todos los días de Jared novecientos sesenta y dos años; y murió.",A,L
Genesis,5,21,"Vivió Enoc sesenta y cinco años, y engendró a Matusalén.",A,L
Genesis,5,22,"Y caminó Enoc con Dios, después que engendró a Matusalén, trescientos años, y engendró hijos e hijas.",A,L
Genesis,5,23,"Y fueron todos los días de Enoc trescientos sesenta y cinco años.",A,L
Genesis,5,24,"Caminó, pues, Enoc con Dios, y desapareció, porque le llevó Dios.",A,L
Genesis,5,25,"Vivió Matusalén ciento ochenta y siete años, y engendró a Lamec.",A,L
Genesis,5,26,"Y vivió Matusalén, después que engendró a Lamec, setecientos ochenta y dos años, y engendró hijos e hijas.",A,L
Genesis,5,27,"Fueron, pues, todos los días de Matusalén novecientos sesenta y nueve años; y murió.",A,L
Genesis,5,28,"Vivió Lamec ciento ochenta y dos años, y engendró un hijo;",A,L
Genesis,5,29,"y llamó su nombre Noé, diciendo: Este nos aliviará de nuestras obras y del trabajo de nuestras manos, a causa de la tierra que Jehová maldijo.",A,L
Genesis,5,30,"Y vivió Lamec, después que engendró a Noé, quinientos noventa y cinco años, y engendró hijos e hijas.",A,L
Genesis,5,31,"Y fueron todos los días de Lamec setecientos setenta y siete años; y murió.",A,L
Genesis,5,32,"Y siendo Noé de quinientos años, engendró a Sem, a Cam y a Jafet.",A,L
Genesis,6,1,"Aconteció que cuando comenzaron los hombres a multiplicarse sobre la faz de la tierra, y les nacieron hijas,",A,L
Genesis,6,2,"que viendo los hijos de Dios que las hijas de los hombres eran hermosas, tomaron para sí mujeres, escogiendo entre todas.",A,L
Genesis,6,3,"Y dijo Jehová: No contenderá mi espíritu con el hombre para siempre, porque ciertamente él es carne; mas serán sus días ciento veinte años.",A,L
Genesis,6,4,"Había gigantes en la tierra en aquellos días, y también después que se llegaron los hijos de Dios a las hijas de los hombres, y les engendraron hijos. Estos fueron los valientes que desde la antigüedad fueron varones de renombre.",A,L
Genesis,6,5,"Y vio Jehová que la maldad de los hombres era mucha en la tierra, y que todo designio de los pensamientos del corazón de ellos era de continuo solamente el mal.",A,L
Genesis,6,6,"Y se arrepintió Jehová de haber hecho hombre en la tierra, y le dolió en su corazón.",A,L
Genesis,6,7,"Y dijo Jehová: Raeré de sobre la faz de la tierra a los hombres que he creado, desde el hombre hasta la bestia, y hasta el reptil y las aves del cielo; pues me arrepiento de haberlos hecho.",A,L
Genesis,6,8,"Pero Noé halló gracia ante los ojos de Jehová.",A,L
Genesis,6,9,"Estas son las generaciones de Noé: Noé, varón justo, era perfecto en sus generaciones; con Dios caminó Noé.",A,L
Genesis,6,10,"Y engendró Noé tres hijos: a Sem, a Cam y a Jafet.",A,L
Genesis,6,11,"Y se corrompió la tierra delante de Dios, y estaba la tierra llena de violencia.",A,L
Genesis,6,12,"Y miró Dios la tierra, y he aquí que estaba corrompida; porque toda carne había corrompido su camino sobre la tierra.",A,L
Genesis,6,13,"Dijo, pues, Dios a Noé: He decidido el fin de todo ser, porque la tierra está llena de violencia a causa de ellos; y he aquí que yo los destruiré con la tierra.",A,L
Genesis,6,14,"Hazte un arca de madera de gofer; harás aposentos en el arca, y la calafatearás con brea por dentro y por fuera.",A,L
Genesis,6,15,"Y de esta manera la harás: de trescientos codos la longitud del arca, de cincuenta codos su anchura, y de treinta codos su altura.",A,L
Genesis,6,16,"Una ventana harás al arca, y la acabarás a un codo de elevación por la parte de arriba; y pondrás la puerta del arca a su lado; y le harás piso bajo, segundo y tercero.",A,L
Genesis,6,17,"Y he aquí que yo traigo un diluvio de aguas sobre la tierra, para destruir toda carne en que haya espíritu de vida debajo del cielo; todo lo que hay en la tierra morirá.",A,L
Genesis,6,18,"Mas estableceré mi pacto contigo, y entrarás en el arca tú, tus hijos, tu mujer, y las mujeres de tus hijos contigo.",A,L
Genesis,6,19,"Y de todo lo que vive, de toda carne, dos de cada especie meterás en el arca, para que tengan vida contigo; macho y hembra serán.",A,L
Genesis,6,20,"De las aves según su especie, y de las bestias según su especie, de todo reptil de la tierra según su especie, dos de cada especie entrarán contigo, para que tengan vida.",A,L
Genesis,6,21,"Y toma contigo de todo alimento que se come, y almacénalo, y servirá de sustento para ti y para ellos.",A,L
Genesis,6,22,"Y lo hizo así Noé; hizo conforme a todo lo que Dios le mandó.",A,L
Genesis,7,1,"Dijo luego Jehová a Noé: Entra tú y toda tu casa en el arca; porque a ti he visto justo delante de mí en esta generación.",A,L
Genesis,7,2,"De todo animal limpio tomarás siete parejas, macho y su hembra; mas de los animales que no son limpios, una pareja, el macho y su hembra.",A,L
Genesis,7,3,"También de las aves de los cielos, siete parejas, macho y hembra, para conservar viva la especie sobre la faz de la tierra.",A,L
Genesis,7,4,"Porque pasados aún siete días, yo haré llover sobre la tierra cuarenta días y cuarenta noches; y raeré de sobre la faz de la tierra a todo ser viviente que hice.",A,L
Genesis,7,5,"E hizo Noé conforme a todo lo que le mandó Jehová.",A,L
Genesis,7,6,"Era Noé de seiscientos años cuando el diluvio de las aguas vino sobre la tierra.",A,L
Genesis,7,7,"Y por causa de las aguas del diluvio entró Noé al arca, y con él sus hijos, su mujer, y las mujeres de sus hijos.",A,L
Genesis,7,8,"De los animales limpios, y de los animales que no eran limpios, y de las aves, y de todo lo que se arrastra sobre la tierra,",A,L
Genesis,7,9,"de dos en dos entraron con Noé en el arca; macho y hembra, como mandó Dios a Noé.",A,L
Genesis,7,10,"Y sucedió que al séptimo día las aguas del diluvio vinieron sobre la tierra.",A,L
Genesis,7,11,"El año seiscientos de la vida de Noé, en el mes segundo, a los diecisiete días del mes, aquel día fueron rotas todas las fuentes del grande abismo, y las cataratas de los cielos fueron abiertas,",A,L
Genesis,7,12,"y hubo lluvia sobre la tierra cuarenta días y cuarenta noches.",A,L
Genesis,7,13,"En este mismo día entraron Noé, y Sem, Cam y Jafet hijos de Noé, la mujer de Noé, y las tres mujeres de sus hijos, con él en el arca;",A,L
Genesis,7,14,"ellos, y todos los animales silvestres según sus especies, y todos los animales domesticados según sus especies, y todo reptil que se arrastra sobre la tierra según su especie, y toda ave según su especie, y todo pájaro de toda especie.",A,L
Genesis,7,15,"Vinieron, pues, con Noé al arca, de dos en dos de toda carne en que había espíritu de vida.",A,L
Genesis,7,16,"Y los que vinieron, macho y hembra de toda carne vinieron, como le había mandado Dios; y Jehová le cerró la puerta.",A,L
Genesis,7,17,"Y fue el diluvio cuarenta días sobre la tierra; y las aguas crecieron, y alzaron el arca, y se elevó sobre la tierra.",A,L
Genesis,7,18,"Y subieron las aguas y crecieron en gran manera sobre la tierra; y flotaba el arca sobre la superficie de las aguas.",A,L
Genesis,7,19,"Y las aguas subieron mucho sobre la tierra; y todos los montes altos que había debajo de todos los cielos, fueron cubiertos.",A,L
Genesis,7,20,"Quince codos más alto subieron las aguas, después que fueron cubiertos los montes.",A,L
Genesis,7,21,"Y murió toda carne que se mueve sobre la tierra, así de aves como de ganado y de bestias, y de todo reptil que se arrastra sobre la tierra, y todo hombre.",A,L
Genesis,7,22,"Todo lo que tenía aliento de espíritu de vida en sus narices, todo lo que había en la tierra, murió.",A,L
Genesis,7,23,"Así fue destruido todo ser que vivía sobre la faz de la tierra, desde el hombre hasta la bestia, los reptiles, y las aves del cielo; y fueron raídos de la tierra, y quedó solamente Noé, y los que con él estaban en el arca.",A,L
Genesis,7,24,"Y prevalecieron las aguas sobre la tierra ciento cincuenta días. ",A,L
Genesis,8,1,"Y se acordó Dios de Noé, y de todos los animales, y de todas las bestias que estaban con él en el arca; e hizo pasar Dios un viento sobre la tierra, y disminuyeron las aguas.",A,L
Genesis,8,2,"Y se cerraron las fuentes del abismo y las cataratas de los cielos; y la lluvia de los cielos fue detenida.",A,L
Genesis,8,3,"Y las aguas decrecían gradualmente de sobre la tierra; y se retiraron las aguas al cabo de ciento cincuenta días.",A,L
Genesis,8,4,"Y reposó el arca en el mes séptimo, a los diecisiete días del mes, sobre los montes de Ararat.",A,L
Genesis,8,5,"Y las aguas fueron decreciendo hasta el mes décimo; en el décimo, al primero del mes, se descubrieron las cimas de los montes.",A,L
Genesis,8,6,"Sucedió que al cabo de cuarenta días abrió Noé la ventana del arca que había hecho,",A,L
Genesis,8,7,"y envió un cuervo, el cual salió, y estuvo yendo y volviendo hasta que las aguas se secaron sobre la tierra.",A,L
Genesis,8,8,"Envió también de sí una paloma, para ver si las aguas se habían retirado de sobre la faz de la tierra.",A,L
Genesis,8,9,"Y no halló la paloma donde sentar la planta de su pie, y volvió a él al arca, porque las aguas estaban aún sobre la faz de toda la tierra. Entonces él extendió su mano, y tomándola, la hizo entrar consigo en el arca.",A,L
Genesis,8,10,"Esperó aún otros siete días, y volvió a enviar la paloma fuera del arca.",A,L
Genesis,8,11,"Y la paloma volvió a él a la hora de la tarde; y he aquí que traía una hoja de olivo en el pico; y entendió Noé que las aguas se habían retirado de sobre la tierra.",A,L
Genesis,8,12,"Y esperó aún otros siete días, y envió la paloma, la cual no volvió ya más a él.",A,L
Genesis,8,13,"Y sucedió que en el año seiscientos uno de Noé, en el mes primero, el día primero del mes, las aguas se secaron sobre la tierra; y quitó Noé la cubierta del arca, y miró, y he aquí que la faz de la tierra estaba seca.",A,L
Genesis,8,14,"Y en el mes segundo, a los veintisiete días del mes, se secó la tierra.",A,L
Genesis,8,15,"Entonces habló Dios a Noé, diciendo:",A,L
Genesis,8,16,"Sal del arca tú, y tu mujer, y tus hijos, y las mujeres de tus hijos contigo.",A,L
Genesis,8,17,"Todos los animales que están contigo de toda carne, de aves y de bestias y de todo reptil que se arrastra sobre la tierra, sacarás contigo; y vayan por la tierra, y fructifiquen y multiplíquense sobre la tierra.",A,L
Genesis,8,18,"Entonces salió Noé, y sus hijos, su mujer, y las mujeres de sus hijos con él.",A,L
Genesis,8,19,"Todos los animales, y todo reptil y toda ave, todo lo que se mueve sobre la tierra según sus especies, salieron del arca.",A,L
Genesis,8,20,"Y edificó Noé un altar a Jehová, y tomó de todo animal limpio y de toda ave limpia, y ofreció holocausto en el altar.",A,L
Genesis,8,21,"Y percibió Jehová olor grato; y dijo Jehová en su corazón: No volveré más a maldecir la tierra por causa del hombre; porque el intento del corazón del hombre es malo desde su juventud; ni volveré más a destruir todo ser viviente, como he hecho.",A,L
Genesis,8,22,"Mientras la tierra permanezca, no cesarán la sementera y la siega, el frío y el calor, el verano y el invierno, y el día y la noche.",A,L
Genesis,9,1,"Bendijo Dios a Noé y a sus hijos, y les dijo: Fructificad y multiplicaos, y llenad la tierra.",A,L
